1091	DDI-false	Other Potentially Important Drug Interactions: Benzodiazepines: Benzodiazepines metabolized by hepatic oxidation (e.g., @DRUG$, midazolam, @DRUG$ elc.) should be used with caution because the clearance of these drugs is likely to be reduced by fluvoxamine.
1092	DDI-false	BACKGROUND: The effects of combined administration of bombesin and verapamil hydrochloride (@DRUG$), a @DRUG$, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats.
1093	DDI-false	When @DRUG$ is added to aripiprazole therapy, @DRUG$ dose should be doubled.
1094	DDI-false	To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.
1095	DDI-false	When CANCIDAS is co-administered with inducers of drug clearance, such as efavirenz, @DRUG$, phenytoin, @DRUG$, or carbamazepine, use of a daily dose of 70 mg of CANCIDAS should be considered
1096	DDI-false	In some patients, the administration of a non-steroidal anti-inflammatory agent can reduce the diuretic, natriuretic, and antihypertensive effects of @DRUG-DRUG$.
1097	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), @DRUG$ (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as @DRUG$ (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
1098	DDI-false	However, in vivo drug interaction studies of @DRUG$ with @DRUG$ have not been investigated.
1099	DDI-false	Digoxin, @DRUG$ and Losartan: Bosentan has no significant pharmacokinetic interactions with @DRUG$ and nimodipine, and losartan has no significant effect on plasma levels of bosentan.
1100	DDI-false	The serum estrogen concentrations of estradiol + @DRUG$-treated rats decreased by 50%, while those of the @DRUG$-treated rats increased (2- to 5-fold).
1101	DDI-false	Concomitant use of SPRYCEL and drugs that inhibit CYP3A4 (eg, ketoconazole, @DRUG$, @DRUG$, clarithromycin, ritonavir, atazanavir, indinavir, nefazodone, nelfinavir, saquinavir, telithromycin) may increase exposure to dasatinib and should be avoided.
1102	DDI-mechanism	"A number of drugs, including @DRUG$, have been shown to displace @DRUG$ from plasma protein;"
1103	DDI-false	@DRUG$: No significant differences were observed in mean @DRUG$ AUC, C max , C min or T max (although C max increased by 11%) when extended phenytoin sodium capsules (100 mg tid) were coadministered with lomefloxacin (400 mg qd) for five days in 15 healthy males.
1104	DDI-false	@DRUG$: When @DRUG$ (50 mg tid) was administered concomitantly with warfarin for two weeks, warfarin plasma concentrations increased by 98% and prothrombin times were prolonged.
1105	DDI-false	@DRUG$: Concurrent administration of 25 mg or 100 mg cinacalcet with 50 mg @DRUG$ increased amitriptyline exposure and nortriptyline (active metabolite) exposure by approximately 20% in CYP2D6 extensive metabolizers.
1106	DDI-false	In separate studies of patients receiving maintenance doses of warfarin, hydrochlorothiazide, or @DRUG$, irbesartan administration for 7 days had no effect on the pharmacodynamics of @DRUG$ (prothrombin time) or pharmacokinetics of digoxin.
1107	DDI-false	Macrolide Antibiotics (e. g. erythromycin and troleandomycin): Agents of the ergot alkaloid class, of which @DRUG$  (@DRUG$) Injection, USP is a member, have been shown to interact with antibiotics of the macrolide class, resulting in increased plasma levels of unchanged alkaloids and peripheral vasoconstriction.
1108	DDI-false	"Interactions for vitamin D analogues (Vitamin D2, Vitamin D3, @DRUG$, and @DRUG$): Cholestyramine: Cholestyramine has been reported to reduce intestinal absorption of fat soluble vitamins;"
1109	DDI-false	Therefore, when EDECRIN and @DRUG$ are used concomitantly, the patient should be observed closely to determine if the desired effect of the @DRUG$ is obtained.
1110	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, @DRUG$, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), @DRUG$ (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
1111	DDI-false	In vitro studies evaluating the minimum inhibitory concentration (MIC) of vancomycin, cefazolin, ampicillin, @DRUG$/flucoxacillin, ceftazidime, gentamicin, and @DRUG$ demonstrated no evidence of incompatibility of these antibiotics with EXTRANEAL.
1112	DDI-false	Eprosartan has been shown to have no effect on the pharmacokinetics of @DRUG$ and the pharmacodynamics of warfarin and @DRUG$.
1113	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, @DRUG$, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, @DRUG$, theophylline (Theo-Dur), and vitamin C.
1114	DDI-false	@DRUG$: In a study in healthy volunteers, a one-week course of cimetidine at 400 mg b.i.d. with a single 5 mg dose of isradipine on the sixth day showed an increase in @DRUG$ mean peak plasma concentrations (36%) and significant increase in area under the curve (50%).
1115	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, @DRUG$, niacinamide, nicotinamide, protease inhibitors, propoxyphene, @DRUG$, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
1116	DDI-false	Use in Conjunction with Other Antiepileptic Drugs: The addition of @DRUG$  to antiepileptic drugs (AEDs) affects the steady-state plasma concentrations of @DRUG$.
1117	DDI-false	May interact with the following: @DRUG$ (these medicines may make your condition worse and prevent the @DRUG$ from working properly) and disopyramide, quinidine, phenothiazines, and procainamide (these medicines may increase the risk of heart problems).
1118	DDI-false	"Like ibogaine (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of @DRUG$ and @DRUG$ in rats;"
1119	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), @DRUG$, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, @DRUG$, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
1120	DDI-false	Sulfapyridine may interact with any of the following: - @DRUG$ (e.g., @DRUG$) (with long-term, high-dose use) or
1121	DDI-false	"- a nonsteroidal anti-inflammatory drug (NSAID) such as @DRUG$ (Motrin, Advil, Nuprin, others), ketoprofen (Orudis, Orudis KT, Oruvail), diclofenac (Voltaren, Cataflam), etodolac (Lodine), indomethacin (@DRUG$), nabumetone (Relafen), oxaprozin (Daypro), and naproxen (Anaprox, Naprosyn, Aleve);"
1122	DDI-advise	Because moderate CYP3A4 inhibitors (e.g., @DRUG$) result in 2-fold increase in plasma concentrations of @DRUG$, concomitant administration should also be approached with caution.
1123	DDI-false	Central nervous system depressant (CNS) drugs including alcohol, @DRUG$, antihistamines, antipsychotics, blood pressure medications (reserpine, methyldopa, @DRUG$), motion sickness medications, muscle relaxants, narcotics, sedatives, sleeping pills and tranquilizers
1124	DDI-false	Concomitant medications were grouped as ACE inhibitors, oral anticoagulants, calcium channel blockers, beta blockers, cardiac glycosides, inducers of CYP3A4, substrates and inhibitors of CYP3A4, substrates and inhibitors of P-glycoprotein, nitrates, @DRUG$, @DRUG$, potassium sparing diuretics, thiazide diuretics, substrates and inhibitors of tubular organic cation transport, and QTc-prolonging drugs.
1125	DDI-mechanism	Drugs which inhibit CYP 3A4 (e.g., ketoconazole, macrolide antibiotics such as @DRUG$) have the potential to result in increased plasma concentrations of @DRUG$.
1126	DDI-false	Central nervous system depressant (CNS) drugs including alcohol, antidepressants, antihistamines, antipsychotics, blood pressure medications (reserpine, methyldopa, beta-blockers), motion sickness medications, muscle relaxants, @DRUG$, sedatives, sleeping pills and @DRUG$
1127	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (@DRUG$, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as @DRUG$ (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
1128	DDI-mechanism	When intravenous morphine and BREVIBLOC were concomitantly administered in normal subjects, no effect on morphine blood levels was seen, but @DRUG$ steady-state blood levels were increased by 46% in the presence of @DRUG$.
1129	DDI-false	"- a nonsteroidal anti-inflammatory drug (@DRUG$) such as ibuprofen (Motrin, Advil, Nuprin, others), ketoprofen (Orudis, Orudis KT, Oruvail), diclofenac (Voltaren, Cataflam), etodolac (Lodine), indomethacin (Indocin), nabumetone (Relafen), oxaprozin (@DRUG$), and naproxen (Anaprox, Naprosyn, Aleve);"
1130	DDI-false	Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of @DRUG$ and thus should be avoided. 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with PROLEUKIN.
1131	DDI-mechanism	"Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, @DRUG$, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with @DRUG$;"
1132	DDI-false	The majority of patients in RA clinical studies received one or more of the following concomitant medications with ORENCIA: @DRUG$, NSAIDs, corticosteroids, TNF blocking agents, azathioprine, chloroquine, gold, hydroxychloroquine, leflunomide, @DRUG$, and anakinra.
1133	DDI-false	In patients in whom CYP3A4 inducers (eg, dexamethasone, phenytoin, @DRUG$, @DRUG$, phenobarbital) are indicated, alternative agents with less enzyme induction potential should be used.
1134	DDI-false	@DRUG$/prednisolone: Rofecoxib did not have any clinically important effect on the pharmacokinetics of prednisolone or @DRUG$.
1135	DDI-advise	Nicardipine HCl usually does not alter the plasma levels of digoxin, however, serum @DRUG$ levels should be evaluated after concomitant therapy with @DRUG$ is initiated.
1136	DDI-false	When used in therapeutic doses, azithromycin had a modest effect on the pharmacokinetics of atorvastatin, carbamazepine, cetirizine, didanosine, efavirenz, fluconazole, indinavir, midazolam, rifabutin, @DRUG$, theophylline (intravenous and oral), @DRUG$, trimethoprim/sulfamethoxazole or zidovudine.
