834	CPRFalse	"Ca(2+) transients stimulated by either tolbutamide or @CHEMICAL$ were inhibited by thapsigargin or nicardipine and were significantly potentiated by 8-pCPT-2'-O-Me-cAMP-AM at 5 mM but not 1 mM. Both tolbutamide and gliclazide stimulated phospholipase C activity; however, only gliclazide did so independently of its activity at K(ATP) channels, and this activity was partially inhibited by pertussis toxin. 8-pCPT-2'-O-Me-cAMP-AM alone (5 mM) did not stimulate insulin secretion, but did increase intracellular Ca(2+) concentration significantly, and this activity was inhibited by 25 mM 2-aminoethoxydiphenylborate (2-APB) or the removal of extracellular Ca(2+). 8-pCPT-2'-O-Me-cAMP-AM potentiation of insulin secretion stimulated by tolbutamide was markedly inhibited by 2-APB (25 mM) and enhanced by the @GENE$ inhibitor bisindolylmaleimide I (1 mM)."
835	CPR:3	Thus, we found that @CHEMICAL$ enhances heme oxygenase-1 (@GENE$) expression via nuclear factor-erythroid 2-related factor 2 (Nrf2) activation.
836	CPRFalse	In the present study, we measured the enzyme activity of thymidine kinase (TK), @CHEMICAL$ (TP) and @GENE$ synthase (TS) in human cancer xenografts to investigate the contribution of these enzymes to the sensitivity of TAS-102.
837	CPRFalse	PURPOSE: To compare phenelzine (PLZ), an antidepressant drug with anxiolytic properties which inhibits monoamine oxidase (@CHEMICAL$) but also elevates rat brain levels of the amino acids ?-aminobutyric acid (GABA) and alanine (ALA), with vigabatrin (VIG), an anticonvulsant which elevates brain @GENE$ by inhibition of GABA transaminase (GABA-T), with regard to their actions on brain levels of GABA and ALA and on activities of MAO, GABA-T and ALA transaminase (ALA-T).
838	CPRFalse	MATERIALS AND METHODS: The plant ethanolic extracts were initially tested against lipopolysaccharide (LPS)-induced prostaglandin E2 (@CHEMICAL$) production in RAW264.7 mouse macrophages, and @GENE$ (IL-6) and tumor necrosis factor (TNF) production in human U937 monocytes.
839	CPRFalse	Similarly, pelargonidin induced the expression of CYP1A1 mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (@CHEMICAL$), the most potent activator of AhR. CYP1A1 and @GENE$ mRNAs were also increased by pelargonidin in three primary human hepatocytes cultures (approximately 5% of TCDD potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of CYP1A1 enzyme.
840	CPRFalse	The @CHEMICAL$ genotype did not influence @GENE$, 9-hydroxyrisperidone, or active moiety C/Ds.
841	CPRFalse	The obtained results showed that pioglitazone improved the renal function, structural changes, renal @CHEMICAL$ (MDA), tumor necrosis factor alpha (@GENE$), nuclear factor kappa B (NF-kB) genes expression in cisplatin injected rats.
842	CPRFalse	"Ca(2+) transients stimulated by either tolbutamide or gliclazide were inhibited by thapsigargin or nicardipine and were significantly potentiated by 8-pCPT-2'-O-Me-cAMP-AM at 5 mM but not 1 mM. Both tolbutamide and gliclazide stimulated phospholipase C activity; however, only gliclazide did so independently of its activity at K(ATP) channels, and this activity was partially inhibited by pertussis toxin. @CHEMICAL$ alone (5 mM) did not stimulate insulin secretion, but did increase intracellular Ca(2+) concentration significantly, and this activity was inhibited by 25 mM 2-aminoethoxydiphenylborate (2-APB) or the removal of extracellular Ca(2+). 8-pCPT-2'-O-Me-cAMP-AM potentiation of @GENE$ secretion stimulated by tolbutamide was markedly inhibited by 2-APB (25 mM) and enhanced by the PKC inhibitor bisindolylmaleimide I (1 mM)."
843	CPRFalse	Both the @CHEMICAL$ and @GENE$ treatments protected the brain AChE activities measured 24 h after sarin exposure.
844	CPR:4	Ca(v)1.3 channels were less sensitive to pentobarbital inhibition than @CHEMICAL$ channels, similar to dihydropyridine (@GENE$) L-VGCC antagonists.
845	CPRFalse	"In support of the hypothesis that TCDD decreases canonical Wnt signaling, we identify inhibitory effects of TCDD on multiple components of the canonical Wnt signaling pathway in the UGS that temporally coincide with the inhibitory effect of TCDD on prostatic bud formation: (1) expression of R-spondins (Rspo2 and Rspo3) that promote canonical @CHEMICAL$ signaling is reduced; (2) expression of Lef1, Tcf1, and Wif1, established canonical Wnt target genes, is decreased; (3) expression of Lgr5, a RSPO receptor that activates canonical Wnt signaling, is reduced; and (4) expression of Dickkopfs (Dkks), inhibitors of canonical Wnt signaling, is not increased by @GENE$."
846	CPR:3	There was also an increase in c-kit, Trio, Rho-A, Rac-3, EGFR, @CHEMICAL$, Dvl-2, Ezrin, beta catenin and mutant p53 protein expression in the @GENE$-treated cells.
847	CPRFalse	In the present study, we measured the enzyme activity of thymidine kinase (@CHEMICAL$), @GENE$ phosphorylase (TP) and thymidilate synthase (TS) in human cancer xenografts to investigate the contribution of these enzymes to the sensitivity of TAS-102.
848	CPR:9	@CHEMICAL$ (SDH), a member of the beta-family of pyridoxal phosphate-dependent (PLP) enzymes, catalyzes the deamination of L-serine and L-threonine to yield @GENE$ or 2-oxobutyrate.
849	CPR:4	"@CHEMICAL$ also inhibited other channels including Cav1.2, Cav3.2, and @GENE$; however, the Kv11.1 (hERG) channel was minimally affected."
850	CPRFalse	OBJECTIVES: In this paper we investigated the effect of indomethacin, @CHEMICAL$ and their combination in vitro and in vivo on carbonic anhydrase (@GENE$) isozymes.
851	CPRFalse	In rat PRP, C3 reduced @CHEMICAL$ and @GENE$-induced platelet aggregation.
852	CPRFalse	Although inhibition of LH release can be achieved by estrogen and @CHEMICAL$, an optimal inhibitory effect on the prostate is obtained by the combined administration of the antiandrogen with an LHRH agonist that causes a specific blockage of testicular androgen biosynthesis as well as an inhibition of the @GENE$ responsiveness to LHRH.
853	CPRFalse	The current studies assessed the effects of BDZs (diazepam, flurazepam, and desalkylflurazepam), @CHEMICAL$, pentobarbital, and ethanol on whole-cell Ba(2+) currents through recombinant neuronal Ca(v)1.2 and Ca(v)1.3 @GENE$ expressed with beta(3) and alpha(2)delta-1 in HEK293T cells.
854	CPRFalse	Similarly, pelargonidin induced the expression of CYP1A1 mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (@CHEMICAL$), the most potent activator of AhR. CYP1A1 and CYP1A2 mRNAs were also increased by pelargonidin in three primary human hepatocytes cultures (approximately 5% of TCDD potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of @GENE$ enzyme.
855	CPR:3	"Thus, it can be suggested that the inhibitory action of ginseng saponins against the immobilization stress-induced increase of plasma IL-6 level would be in periphery; at least in part, mediated by blocking norepinephrine- and/or @CHEMICAL$-induced increase of @GENE$ level in macrophage rather than in the brain."
856	CPRFalse	However, @CHEMICAL$ provides greater @GENE$ subtype selectivity than does CPPHA, making it more suitable for studies of effects on mGlu5 in CNS preparations.
857	CPR:4	If the effectors were added after 5 min of aging they increased the activity of @CHEMICAL$-inhibited @GENE$, but to a considerably smaller extent than HI 6.
858	CPRFalse	The in vitro release studies showed that release of @CHEMICAL$-CC was minimal under physiological conditions but significantly enhanced under reductive conditions in the presence of 10 mM DTT with about 96.8% of FITC-@GENE$ released in 22 h from nanogel 1.
859	CPRFalse	Main outcome measures were A1C, BP, and @CHEMICAL$ @GENE$, in accordance with the American Diabetes Association recommendations, and current use of statins.
860	CPR:5	The selective @CHEMICAL$ agonist @GENE$ caused an enhancement of hippocampal CA3 network activity, as measured by an increase in frequency of spontaneous burst discharges recorded in the CA3 region.
861	CPR:3	In addition, @CHEMICAL$ caused an increase in p53 and @GENE$ protein level as well as mRNA levels.
862	CPRFalse	In a further study to analyse the downstream mediator of Rac in the ceramide-signalling pathway, we observed that either pretreatment with mepacrine, a potent and specific inhibitor of phospholipase A2, or co-transfection with antisense cytosolic phospholipase A2 (cPLA2) oligonucleotide repressed the C2-ceramide-induced @CHEMICAL$ activation selectively, implying a critical role of cPLA2 in @GENE$-induced signalling to nucleus.
863	CPRFalse	The inhibitory effect of PGE1 or @CHEMICAL$ was prevented by pretreatment with pertussis toxin [islet activating protein (IAP)] or phorbol-12-myristate-13-acetate (PMA), and the @GENE$ (PKC) inhibitor chelerythrine blocked the action of PMA.
864	CPR:4	Further, activated microglia-mediated apoptosis of PC-12 pheochromocytoma cells was significantly repressed by neoechinulin A. The molecular mechanism studies suggested that @CHEMICAL$ may block the phosphorylation of mitogen-activated protein kinase (MAPK) molecule p38, @GENE$ (ASK-1) and nuclear translocation of nuclear factor-kB (NF-kB) p65 and p50 subunits.
865	CPRFalse	These results suggest that fluoxetine inhibited the activity of VMAT2 by a mechanism different from that of @CHEMICAL$ and did not directly interact with the active site of @GENE$.
866	CPRFalse	A cysteine residue in place of the catalytic tyrosine or serine residues found in other @CHEMICAL$ was shown to form a mixed @GENE$ with glutathione.
867	CPRFalse	We now show that mutation of the 769R/ G desensitization site (Lomeli, H.M.J., Melcher, T., Hoger, T., Geiger, J.R., Kuner, T., Monyer, H., Higuchi, M.B.A. and Seeburg, P.H, Control of kinetic properties of @CHEM-GENE$ channels by nuclear RNA editing.
868	CPRFalse	Differential binding of @CHEMICAL$ to basement membrane heparan @GENE$: comparison of normal and abnormal human tissues.
869	CPRFalse	These findings, and previous descriptions of inactivation of the human type II GnRH receptor and deletions of prepro-GnRH-II and type II GnRH receptor in laboratory rodents, suggest the @CHEM-GENE$ system has been replaced by the GnRH-I system or is redundant in certain mammals.
870	CPRFalse	@CHEM-GENE$ induces bcl-x expression through intragenic binding sites favoring RNA polymerase II elongation.
871	CPRFalse	METHODS: In 304 Caucasian American NTD families with myelomeningocele or anencephaly, we examined 28 polymorphisms in 11 genes: folate receptor 1, folate receptor 2, solute carrier family 19 member 1, transcobalamin II, methylenetetrahydrofolate dehydrogenase 1, @CHEMICAL$, 5,10-methylenetetrahydrofolate reductase (MTHFR), 5-methyltetrahydrofolate-homo-cysteine methyltransferase, 5-methyltetrahydrofolate-homocysteine methyltransferase reductase, @GENE$-homocysteine methyltransferase (BHMT), and cystathionine-beta-synthase.
872	CPR:9	Polyclonal antisera to either b5R or @CHEMICAL$ significantly inhibited N-hydroxy-4-aminobiphenyl (@GENE$) reduction by 95 and 89%, respectively, and immunoreactive cyt b5 protein content in individual HLM was significantly correlated with individual reduction of both NHOH-4-ABP and N-hydroxy-PhIP (NHOH-PhIP).
873	CPRFalse	This response was associated with activation of the @CHEMICAL$-Akt signaling cascade initiated by activation of the @GENE$ receptor.
874	CPR:4	Interestingly, ursolic acid increased the phosphorylation of AMPK and coenzyme A carboxylase and also enhanced phosphorylation of GSK3b at inactive form serine 9, whereas @CHEMICAL$ attenuated the phosphorylation of @GENE$ and mTOR in HepG2 cells.
875	CPR:9	Both risperidone and @CHEMICAL$ are substrates of P-glycoprotein (@GENE$), a transport protein involved in drug absorption, distribution, and elimination.
876	CPRFalse	Kinetic studies of tetrameric recombinant human @CHEMICAL$ hydroxylase isoform 1 (@GENE$) have revealed properties so far not reported for this enzyme.
877	CPRFalse	The nonapeptide hormone oxytocin-like @CHEMICAL$ (@GENE$) is synthesized as part of a larger precursor polypeptide.
878	CPRFalse	Constitutive and inducible forms of human cyclo-oxygenase (hCOX-1 and hCOX-2) were cloned and expressed in insect cells, utilizing a baculovirus expression system. @CHEMICAL$ had a specific activity of 18.8 mumol of O2/mg with a Km of 13.8 microM for arachidonate and Vmax. of 1500 nmol of O2/nmol of enzyme, whereas hCOX-2 had a specific activity of 12.2 mumol of O2/mg with a Km of 8.7 microM for @GENE$ and a Vmax. of 1090 nmol of O2/nmol of enzyme.
879	CPRFalse	In contrast, 2, 4-dioxo-5-acetamido-6-phenylhexanoic acid, which is a competitive inhibitor with respect to ascorbate, exhibits a low degree of stereospecificity in binding to the @CHEMICAL$ sites of both @GENE$ and dopamine-beta-hydroxylase.
880	CPRFalse	RS 17053 showed high affinity and selectivity for @CHEMICAL$ (pKi 8.6) relative to alpha 1B (pKi = 7.3) and alpha 1D (pKi = 7.1) subtypes. 3. (+)-Tamsulosin, (-)-tamsulosin, SL 89,0591, @GENE$, SNAP 1069 and RS 17053 appeared to act as competitive antagonists of noradrenaline-mediated contractions of rat aorta yielding pA2 affinity estimates which were similar to binding affinities at cloned human alpha 1D adrenoceptors.
881	CPRFalse	We have examined the effects on the activities of three calmodulin-dependent enzymes (cAMP phosphodiesterase, @CHEMICAL$ and myosin light chain kinase) of the dihydropyridine @GENE$ channel blocker felodipine and three analogues (p-chloro, oxidized and t-butyl) exhibiting different pharmacological potencies.
882	CPRFalse	Furthermore, @CHEMICAL$-treated WT and p65(-/-) MEFs differed in their expression of various apoptosis-associated molecules, when the former demonstrated a decrease in the percentage of p65-positive and a more prominent decrease in the percentage of p53-positive cells, while a decreased percentage of @GENE$-positive and a more prominent decrease in the percentage of bcl-2-positive cells was detected among the latter.
