812	CPR:6	Pretreatment with tropisetron (1 microM), a 5-HT3 antagonist, @CHEMICAL$ (10 microM), a @GENE$ antagonist, thioperamide (10 microM), a histamine H3 antagonist, or phentolamine (10 microM), an alpha-adrenergic antagonist, however, had no effect.
813	CPRFalse	We topically applied the @CHEMICAL$ (NOS) inhibitor, NG-nitro-L-arginine, on sciatic nerve and observed reduced inhibition of NBF in EDN, which was correctable with a @GENE$ diet.
814	CPRFalse	"These results demonstrate that this receptor corresponds to the previously called ""@CHEMICAL$"" platelet receptor and show that the active metabolite of clopidogrel binds in a covalent manner to this receptor, thus explaining how it blocks the aggregating effect of @GENE$ on platelets."
815	CPR:3	These findings suggest that @CHEMICAL$ activates the PI3K/Akt signaling pathway leading to the promotion of nuclear translocation of b-catenin in osteoblast-like cells, resulting in the upregulation of @GENE$ and osteoblast differentiation markers including alkaline phosphatase, probably relating to the inhibition of osteoclast formation and the mineralization, respectively.
816	CPRFalse	Ig module I and the @CHEMICAL$-terminus of @GENE$ are dispensable for high-affinity binding of FGF-1, FGF-2, and FGF-7. Alterations in highly conserved Ig module II in the heparin binding domain and substitution of individual sequence domains spanning the entire sequence of Ig module II with those from Ig module I obliterated FGF binding.
817	CPRFalse	Change in affinity for cGMP, vardenafil, @CHEMICAL$, or IBMX in Y612F, H613A, @GENE$, or F786A was less, but affinity of H613A or F786A for tadalafil was weakened 37- and 17-fold, respectively.
818	CPRFalse	"Insulin was measured (ELISA; Luminex) to estimate homeostasis model assessment of @CHEMICAL$ resistance (HOMA-IR), b-cell function (HOMA-B), insulin sensitivity (Matsuda index), insulin secretion (AUC(insulin/@GENE$)), and b-cell compensation (insulin secretion sensitivity index-2)."
819	CPRFalse	@CHEMICAL$ has a tyrosine at position 64, where the highly active isozyme II has @GENE$ serving as a proton shuttle in the catalytic pathway.
820	CPR:3	@CHEMICAL$ expression was increased in all BPA males and @GENE$ 0.5 females and reduced in BPA 200 females.
821	CPR:3	Effects of some mono- and bisquaternary ammonium compounds on the reactivatability of soman-inhibited human acetylcholinesterase in vitro. @CHEMICAL$ (AChE) inhibited by the organophosphate soman (1,2,2-trimethyl-propylmethylphosphonofluoridate) rapidly becomes resistant to reactivation by @GENE$ due to dealkylation of the soman-enzyme complex.
822	CPR:3	In addition, @CHEMICAL$ induces the DNA-binding activities of the transcription factor NF-kB, @GENE$, AP-1, and ATF-2, together with the expression of HSP70 and Bax proteins.
823	CPRFalse	"Pharmacokinetic Interactions between @CHEMICAL$ Oxidase A Inhibitor Harmaline and 5-Methoxy-N,N-Dimethyltryptamine, and the Impact of @GENE$ Status. 5-Methoxy-N,N-dimethyltryptamine (5-MeO-DMT or street name ""5-MEO"") is a newer designer drug belonging to a group of naturally occurring indolealkylamines."
824	CPRFalse	In this regard, we evaluate here the efficacy of Smo as it relates to the activation of @CHEMICAL$, by comparing Smo with the 5-hydroxytryptamine(1A) (@GENE$(1A)) receptor, a quintessential G(i)-coupled receptor.
825	CPRFalse	Thus, both species possess prepro-@CHEMICAL$ genes encoding inactive peptides, as previously described for @GENE$.
826	CPRFalse	Reduced synthesis of nitric oxide (NO) contributes to the endothelial dysfunction and may be related to limited availability of L-arginine, the common substrate of constitutive @CHEMICAL$ synthase (@GENE$) and cytosolic arginase I and mitochondrial arginase II.
827	CPRFalse	The effects of single and combined administration of indomethacin and @CHEMICAL$ on red cell @GENE$ and on gastric acid secretion were studied in vivo.
828	CPRFalse	These effects resemble those seen with N-terminal deletions (DeltaN) of K(IR)6.0, and application of Ntp to @CHEMICAL$ decreased their P(O(max)) and apparent IC(50) for ATP in the absence of @GENE$.
829	CPRFalse	Other QTc interval-prolonging/arrhythmic drugs that also bind to @CHEMICAL$ provided an analogy for @GENE$ causing QTc interval prolongation/arrhythmia via this mechanism.
830	CPRFalse	These data demonstrate that loperamide differently modifies the stimulatory action of LVP and CRH on @CHEMICAL$ secretion: namely, LVP and @GENE$ act in an additive manner, while CRH and loperamide interact in a non additive way.
831	CPR:9	The acute toxicity of organophosphorus (OP) compounds in mammals is due to their irreversible inhibition of @CHEMICAL$ (AChE) in the nervous system, which leads to increased synaptic @GENE$ levels.
832	CPRFalse	Agents that have only begun to undergo clinical evaluation include @CHEMICAL$, an irreversible pan-erbB tyrosine kinase inhibitor, and PKI166 and GW572016, both examples of dual kinase inhibitors (inhibiting epidermal growth factor receptor and @GENE$).
833	CPRFalse	Sorafenib (BAY 43-9006, Nexavar), a dual-action inhibitor that targets RAF/MEK/ERK pathway in tumor cells and @CHEMICAL$ kinases VEGFR/PDGFR in tumor vasculature. Activating mutations in @GENE$ and B-RAF were identified in several human cancers.
834	CPRFalse	CPT I (@CHEM-GENE$) catalyses the conversion of palmitoyl-CoA into palmitoylcarnitine in the presence of L-carnitine, facilitating the entry of fatty acids into mitochondria.
835	CPRFalse	PURPOSE: To compare @CHEMICAL$ (PLZ), an antidepressant drug with anxiolytic properties which inhibits monoamine oxidase (MAO) but also elevates rat brain levels of the amino acids ?-aminobutyric acid (GABA) and alanine (ALA), with vigabatrin (VIG), an anticonvulsant which elevates brain GABA by inhibition of GABA transaminase (GABA-T), with regard to their actions on brain levels of GABA and ALA and on activities of @GENE$, GABA-T and ALA transaminase (ALA-T).
836	CPRFalse	The inhibitory potencies of non-steroidal anti-inflammatory drugs (NSAIDs) on @CHEMICAL$ activity were investigated in recombinant human UGT1A9 using @GENE$ (4-MU) as a substrate for glucuronidation. 4-MU glucuronidation (4-MUG) showed Michaelis-Menten kinetics with a Km value of 6.7 microM.
837	CPRFalse	Swim training of 90-day-old MSG mice was used to evaluate whether signalling pathways of the IR and @CHEMICAL$ in islets are involved with the insulin resistance and @GENE$ intolerance observed in this obese animal model.
838	CPRFalse	In the present study, we compared the pharmacology of (+/-)pindolol, WAY-100635 (a @CHEMICAL$ antagonist), GR127935 (a 5-HT(1B/1D) antagonist), and isamoltane (a 5-HT(1B) antagonist), when given acutely in combination with @GENE$, using in vivo microdialysis in the frontal cortex of the freely moving rat.
839	CPRFalse	DRF 2655 showed body-weight lowering and euglycemic and hypolipidemic effects in various animal models. db/db mice treated with DRF 2655 showed 5- and 3.6-fold inhibition in @CHEMICAL$ and @GENE$ 6-phosphatase activity and 651% and 77% increases in the beta-oxidation enzymes carnitine palmitoyltransferase and carnitine acetyltransferase, respectively.
840	CPRFalse	Computational docking studies combined with site-direct mutagenesis identified several key residues within the ligand binding pocket of @CHEMICAL$ that constitute points of interaction with @GENE$.
841	CPRFalse	Fisetin treatment showed a significant decline in the levels of blood glucose, glycosylated hemoglobin (@CHEMICAL$), NF-kB p65 unit (in pancreas) and IL-1b (plasma), serum @GENE$ (NO) with an elevation in plasma insulin.
842	CPRFalse	"On days 0 and 35, patients' nutritional status was assessed by BMI, normalized protein catabolic rate, predialytic creatinine, serum albumin and transthyretin; lipid metabolism by plasma @CHEMICAL$- and HDL-cholesterol, triacylglycerols, phospholipids, apo A-I, A-II, B, C-II, C-III, E and lipoprotein (a); oxidative status by alpha-tocopherol, retinol, selenium, glutathione peroxidase, @GENE$ and advanced oxidized protein products; inflammatory status by serum C-reactive protein, orosomucoid, IL-2 and IL-6."
843	CPRFalse	These data are particularly important in light of the recent identification of CMT-associated mutations in another @CHEMICAL$ gene [YARS (@GENE$-tRNA synthetase gene)].
844	CPRFalse	Incubation of purified @CHEMICAL$ with HNE followed by MALDI-TOF/TOF mass spectrometry resulted in detection of Michael adducts at the active site residues His-157 and @GENE$-113.
845	CPRFalse	The location of L-glutamate decarboxylase and @CHEM-GENE$ immunoreactivity in the superior cervical ganglion and in the coeliac-superior mesenteric ganglion complex of the rat was studied by an indirect immunofluorescence method and by immunoelectron microscopy, with specific antisera raised in rabbits against the corresponding enzymes.
846	CPRFalse	Several active analogues were also evaluated for their ability to block uptake of @CHEMICAL$, 5-HT, and NE and inhibit binding of [(125)I] RTI-55 at HEK-hDAT, HEK-@GENE$, and HEK-hNET cells.
847	CPRFalse	Fasting plasma @CHEMICAL$ (FPG), fasting plasma insulin, C-peptide (insulin secretory rate [ISR]), fasting plasma glucagon, and bioactive @GENE$ (GLP-1) and gastrointestinal insulinotropic peptide (GIP) was measured.
848	CPRFalse	However, more recent studies have been directed at the transmembrane MUC1-C-terminal subunit (MUC1-C) that functions as an oncoprotein. @CHEMICAL$ interacts with EGFR (epidermal growth factor receptor), ErbB2 and other receptor @GENE$ kinases at the cell membrane and contributes to activation of the PI3KxAKT and mitogen-activated protein kinase kinase (MEK)xextracellular signal-regulated kinase (ERK) pathways.
849	CPR:4	@CHEMICAL$ also suppressed AGE-induced phosphorylation of mitogen activated protein (MAP) kinases, degradation of IkBa and the nuclear localization of @GENE$.
850	CPRFalse	In vitro antiprogestational/antiglucocorticoid activity and @CHEMICAL$ and glucocorticoid receptor binding of the putative metabolites and synthetic derivatives of @GENE$, CDB-4124, and mifepristone.
851	CPRFalse	Ntp opened K(IR)6.1/SUR1 channels normally silent in the absence of stimulatory Mg(-) nucleotide(s) and attenuated the coupling of high-affinity sulfonylurea binding with @CHEM-GENE$ pore closure.
852	CPRFalse	"On days 0 and 35, patients' nutritional status was assessed by BMI, normalized protein catabolic rate, predialytic creatinine, serum albumin and transthyretin; lipid metabolism by plasma LDL- and HDL-cholesterol, triacylglycerols, phospholipids, apo A-I, A-II, B, C-II, C-III, E and lipoprotein (a); oxidative status by @CHEMICAL$, retinol, selenium, glutathione peroxidase, malondialdehyde and advanced oxidized protein products; inflammatory status by serum @GENE$, orosomucoid, IL-2 and IL-6."
853	CPRFalse	In a further study to analyse the downstream mediator of Rac in the ceramide-signalling pathway, we observed that either pretreatment with mepacrine, a potent and specific inhibitor of phospholipase A2, or co-transfection with antisense cytosolic phospholipase A2 (cPLA2) oligonucleotide repressed the C2-ceramide-induced @CHEMICAL$ activation selectively, implying a critical role of cPLA2 in @GENE$-induced signalling to nucleus.
854	CPR:3	In the CCl4 hepatotoxicity model, pre-treatment with PSM or silymarin resulted in significantly increased activities of ethylmorphine-N-demethylase and @CHEMICAL$ activity and cytochrome P450, compared to the @GENE$ only group.
855	CPRFalse	The difficulties in reactivation of @CHEMICAL$ activity and slight antidote effect regarding intoxication with some OPC are some of the reasons for continuous efforts to obtain new reactivators of ChE. The aim of the present study was to evaluate the efficacy of some ChE reactivators against OPC intoxication (tabun, paraoxon and dichlorvos) in in vitro experiments and to compare their activity to that known for some currently used oximes (@GENE$, HI-6, 2-PAM).
856	CPRFalse	@CHEMICAL$ induced the release of @GENE$ from the mitochondria to the cytosol and the generation of reactive oxygen species.
857	CPRFalse	In PKD1-deficient cells, the ouabain-sensitive current was significantly reduced and @CHEM-GENE$ subunits showed aberrant localization. PKD1 and PI4KIIIb localize to the TGN, and aldosterone induced an interaction between PKD1 and PI4KIIIb following aldosterone treatment.
858	CPRFalse	@CHEM-GENE$ is essential for Helicobacter pylori colonization of the mouse stomach.
859	CPRFalse	Thus, mutations that result in a loss of function of the voltage-gated chloride channel, CLC-5, are associated with Dent's disease, which is characterized by low-molecular weight proteinuria, hypercalciuria, nephrolithiasis, and renal failure. Mutations of another voltage-gated @CHEMICAL$ channel, @GENE$, are associated with a form of Bartter's syndrome, whereas other forms of Bartter's syndrome are caused by mutations in the bumetanide-sensitive sodium-potassium-chloride cotransporter (NKCC2) and the potassium channel, ROMK.
860	CPRFalse	Synthesis and in vitro pharmacology at AMPA and kainate preferring glutamate receptors of 4-heteroarylmethylidene glutamate analogues. 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid (1) is a potent AMPA receptor agonist with moderate affinity for native kainic acid (@CHEMICAL$) receptors, whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid (3) show high affinity for the GluR5 subtype of KA receptors and much lower affinity for the @GENE$ subtype of AMPA receptors.
861	CPR:4	When selectively applied to channels after inducing slow inactivation with a 60-s pulse to -10 mV, @CHEMICAL$ (1 microM) produced 45% fractional block in Nav1.5 and greater block (88%) in an isoform (@GENE$) that slow-inactivates more completely.
862	CPRFalse	Here the selectivity of this uncoupling process was examined by testing the ability of Homer-2b to uncouple mGluR1 from multiple @CHEM-GENE$ including Ca(V2.2) (N-type), Ca(V3.2) (T-type), and Ca(V2.1) (P/Q-type) expressed in rat sympathetic neurons from the superior cervical ganglion (SCG).
863	CPRFalse	@CHEMICAL$ acetyltransferases (@GENE$) catalyze the reversible conversion of acetyl-CoA and carnitine to acetylcarnitine and free CoA. To redesign the specificity of rat CrAT toward its substrates, we mutated Met564.
